$trk,15:43:31.00,4917.0703,1001.5245,49.284504,10.025408,458.60,0.01,224.9600,10,1,2,4837,,
$trk,15:43:33.00,4917.0703,1001.5245,49.284504,10.025408,458.60,0.01,224.9600,10,1,2,4838,13.30,63.90
$trk,15:43:35.00,4917.0703,1001.5245,49.284504,10.025408,458.60,0.01,224.9600,10,1,2,4839,13.30,64.20
$trk,15:43:37.00,4917.0703,1001.5245,49.284504,10.025408,458.60,0.01,224.9600,10,1,2,4840,13.30,64.20
$trk,15:43:39.00,4917.0703,1001.5245,49.284504,10.025408,458.60,0.01,224.9600,10,1,2,4841,13.30,64.20
$trk,15:43:41.00,4917.0703,1001.5245,49.284504,10.025408,458.60,0.01,224.9600,10,1,2,4842,13.30,64.20
$trk,15:43:43.00,4917.0703,1001.5245,49.284504,10.025408,458.60,0.01,224.9600,10,1,2,4843,13.30,64.20
$trk,15:43:45.00,4917.0703,1001.5245,49.284504,10.025408,458.60,0.01,224.9600,10,1,2,4844,13.30,64.20
$trk,15:43:47.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4845,,
$trk,15:43:49.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4846,13.30,64.20
$trk,15:43:51.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4847,13.30,64.30
$trk,15:43:53.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4848,13.30,64.70
$trk,15:43:55.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4849,13.30,65.30
$trk,15:43:57.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4850,13.30,65.30
$trk,15:43:59.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4851,13.30,65.20
$trk,15:44:1.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4852,13.30,64.90
$trk,15:44:3.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4853,,
$trk,15:44:5.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4854,13.30,64.30
$trk,15:44:7.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4855,13.30,64.10
$trk,15:44:9.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4856,13.30,64.00
$trk,15:44:11.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4857,13.30,63.70
$trk,15:44:13.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4858,13.30,63.40
$trk,15:44:15.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4859,13.30,63.10
$trk,15:44:17.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4860,13.30,63.20
$trk,15:44:19.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4861,,
$trk,15:44:21.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4862,13.30,63.10
$trk,15:44:23.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4863,13.30,63.00
$trk,15:44:25.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4864,13.30,63.20
$trk,15:44:27.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4865,13.30,63.60
$trk,15:44:29.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4866,13.30,64.00
$trk,15:44:31.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4867,13.30,63.60
$trk,15:44:31.00,0.0497,1001.5246,0.000828,10.025410,154432.98,0.01,224.9600,224,1,0,4868,13.30,62.40
$trk,15:44:35.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4869,,
$trk,15:44:37.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4870,13.30,62.40
$trk,15:44:39.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4871,13.30,62.00
$trk,15:44:41.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4872,13.30,62.20
$trk,15:44:43.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4873,13.30,62.50
$trk,15:44:45.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4874,13.30,62.30
$trk,15:44:47.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4875,13.30,62.30
$trk,15:44:49.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4876,13.30,62.40
$trk,15:44:51.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4877,,
$trk,15:44:53.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4878,13.30,62.30
$trk,15:44:55.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,9,1,2,4879,13.30,62.50
$trk,15:44:57.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4880,13.30,62.90
$trk,15:44:59.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4881,13.30,63.70
$trk,15:45:1.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,11,1,2,4882,13.30,64.00
$trk,15:45:4.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,11,1,2,4883,13.30,64.00
$trk,15:45:6.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,11,1,2,4884,13.30,64.00
$trk,15:45:8.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,11,1,2,4885,,
$trk,15:45:10.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,11,1,2,4886,13.30,63.70
$trk,15:45:12.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,11,1,2,4887,13.30,64.20
$trk,15:45:14.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4888,13.30,64.60
$trk,15:45:16.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4889,13.30,65.00
$trk,15:45:18.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4890,13.30,64.20
$trk,15:45:20.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4891,13.20,63.40
$trk,15:45:22.00,4917.0703,1001.5246,49.284504,10.025410,458.60,0.01,224.9600,10,1,2,4892,13.20,63.10
$trk,15:45:24.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4893,,
$trk,15:45:25.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4894,13.30,62.60
$trk,15:45:27.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4895,13.20,62.40
$trk,15:45:29.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4896,13.30,62.70
$trk,15:45:31.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4897,13.30,63.10
$trk,15:45:33.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4898,13.30,62.40
$trk,15:45:35.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4899,13.20,62.20
$trk,15:45:37.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4900,13.20,62.20
$trk,15:45:39.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4901,,
$trk,15:45:41.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4902,13.20,62.20
$trk,15:45:43.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4903,13.20,61.90
$trk,15:45:45.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4904,13.20,61.80
$trk,15:45:47.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4905,13.20,61.70
$trk,15:45:49.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4906,13.30,62.10
$trk,15:45:51.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,11,1,2,4907,13.20,62.10
$trk,15:45:53.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4908,13.20,62.10
$trk,15:45:55.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4909,,
$trk,15:45:57.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4910,13.20,62.10
$trk,15:45:59.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4911,13.20,62.10
$trk,15:46:1.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4912,13.20,62.10
$trk,15:46:3.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4913,13.20,62.10
$trk,15:46:5.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4914,13.30,62.10
$trk,15:46:7.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4915,13.20,62.00
$trk,15:46:9.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4916,13.20,61.90
$trk,15:46:11.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4917,,
$trk,15:46:13.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4918,13.20,61.90
$trk,15:46:15.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4919,13.30,62.20
$trk,15:46:17.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4920,13.20,62.70
$trk,15:46:19.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4921,13.30,63.20
$trk,15:46:21.00,4917.0703,1001.5247,49.284504,10.025412,458.60,0.01,224.9600,10,1,2,4922,13.20,63.60
$trk,15:46:23.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,10,1,2,4923,13.20,63.80
$trk,15:46:25.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4924,13.20,64.10
$trk,15:46:27.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4925,,
$trk,15:46:29.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4926,13.20,63.90
$trk,15:46:31.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4927,13.20,63.00
$trk,15:46:33.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4928,13.20,63.20
$trk,15:46:35.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4929,13.20,63.90
$trk,15:46:37.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4930,13.20,64.30
$trk,15:46:39.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4931,13.20,64.50
$trk,15:46:41.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4932,13.20,64.20
$trk,15:46:43.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4933,,
$trk,15:46:45.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4934,13.20,64.00
$trk,15:46:47.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4935,13.20,63.50
$trk,15:46:49.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4936,13.20,63.70
$trk,15:46:51.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4937,13.20,63.70
$trk,15:46:53.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4938,13.20,63.50
$trk,15:46:55.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4939,13.20,63.10
$trk,15:46:57.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4940,13.20,62.80
$trk,15:46:59.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4941,,
$trk,15:47:1.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4942,13.20,62.70
$trk,15:47:3.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4943,13.20,63.80
$trk,15:47:5.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4944,13.20,64.00
$trk,15:47:7.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4945,13.20,64.00
$trk,15:47:9.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4946,13.20,63.00
$trk,15:47:11.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4947,13.20,62.20
$trk,15:47:13.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4948,13.20,61.80
$trk,15:47:15.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4949,,
$trk,15:47:17.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4950,13.20,61.30
$trk,15:47:19.00,4917.0703,1001.5248,49.284504,10.025413,458.60,0.01,224.9600,11,1,2,4951,13.20,61.70
$trk,15:47:21.00,4917.0703,1001.5249,49.284504,10.025415,458.60,0.01,224.9600,11,1,2,4952,13.20,61.70
$trk,15:47:23.00,4917.0703,1001.5249,49.284504,10.025415,458.60,0.01,224.9600,11,1,2,4953,13.20,61.80
$trk,15:47:25.00,4917.0703,1001.5249,49.284504,10.025415,458.60,0.01,224.9600,10,1,2,4954,13.20,61.90
$trk,15:47:27.00,4917.0703,1001.5249,49.284504,10.025415,458.60,0.01,224.9600,10,1,2,4955,13.20,62.20
$trk,15:47:29.00,4917.0703,1001.5249,49.284504,10.025415,458.60,0.01,224.9600,10,1,2,4956,13.20,63.00
$trk,15:47:31.00,4917.0703,1001.5249,49.284504,10.025415,458.60,0.01,224.9600,10,1,2,4957,,
$trk,15:47:33.00,4917.0703,1001.5249,49.284504,10.025415,458.60,0.01,224.9600,11,1,2,4958,13.20,63.80
$trk,15:47:35.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,11,1,2,4959,13.20,64.50
$trk,15:47:37.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,11,1,2,4960,13.20,65.10
$trk,15:47:39.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,11,1,2,4961,13.20,64.70
$trk,15:47:41.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,11,1,2,4962,13.20,64.70
$trk,15:47:43.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,11,1,2,4963,13.20,64.50
$trk,15:47:45.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,10,1,2,4964,13.20,64.60
$trk,15:47:47.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,10,1,2,4965,,
$trk,15:47:49.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,10,1,2,4966,13.10,64.40
$trk,15:47:51.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,10,1,2,4967,13.10,64.50
$trk,15:47:53.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,10,1,2,4968,13.10,64.60
$trk,15:47:55.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,10,1,2,4969,13.10,65.00
$trk,15:47:57.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,10,1,2,4970,13.10,64.90
$trk,15:47:59.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,10,1,2,4971,13.10,64.10
$trk,15:48:1.00,4917.0703,1001.5249,49.284504,10.025415,458.50,0.01,224.9600,10,1,2,4972,13.10,63.20
$trk,15:48:3.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4973,,
$trk,15:48:5.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4974,13.10,63.50
$trk,15:48:7.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4975,13.10,63.80
$trk,15:48:9.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4976,13.10,63.70
$trk,15:48:11.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4977,13.10,63.80
$trk,15:48:13.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4978,13.10,64.00
$trk,15:48:15.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4979,13.10,64.20
$trk,15:48:17.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4980,13.10,64.30
$trk,15:48:19.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4981,,
$trk,15:48:21.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4982,13.10,64.30
$trk,15:48:23.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4983,13.10,64.50
$trk,15:48:25.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4984,13.10,64.70
$trk,15:48:27.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4985,13.10,64.60
$trk,15:48:29.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4986,13.10,64.70
$trk,15:48:31.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4987,13.10,64.30
$trk,15:48:33.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4988,13.10,64.00
$trk,15:48:35.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4989,,
$trk,15:48:37.00,4917.0703,1001.5250,49.284504,10.025417,458.50,0.01,224.9600,10,1,2,4990,13.10,64.40
$trk,15:48:39.00,4917.0703,1001.5250,49.284504,10.025417,458.40,0.01,224.9600,10,1,2,4991,13.10,64.40
$trk,15:48:41.00,4917.0703,1001.5250,49.284504,10.025417,458.40,0.01,224.9600,10,1,2,4992,13.10,64.20
$trk,15:48:43.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,4993,13.10,64.10
$trk,15:48:45.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,4994,13.10,64.60
$trk,15:48:47.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,4995,13.10,64.40
$trk,15:48:49.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,4996,13.10,63.40
$trk,15:48:51.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,4997,,
$trk,15:48:53.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,4998,13.10,62.20
$trk,15:48:55.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,4999,13.10,61.60
$trk,15:48:57.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,5000,13.10,60.90
$trk,15:48:59.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,5001,13.10,61.00
$trk,15:49:1.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,5002,13.10,61.20
$trk,15:49:3.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,5003,13.10,61.00
$trk,15:49:5.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,5004,13.10,61.10
$trk,15:49:7.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,5005,,
$trk,15:49:9.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,5006,13.10,61.20
$trk,15:49:11.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,5007,13.10,61.10
$trk,15:49:13.00,4917.0703,1001.5251,49.284504,10.025418,458.40,0.01,224.9600,10,1,2,5008,13.10,61.20
$trk,15:49:15.00,4917.0703,1001.5251,49.284504,10.025418,458.30,0.01,224.9600,10,1,2,5009,13.10,61.50
$trk,15:49:17.00,4917.0703,1001.5251,49.284504,10.025418,458.30,0.01,224.9600,10,1,2,5010,13.10,61.80
$trk,15:49:19.00,4917.0703,1001.5251,49.284504,10.025418,458.30,0.01,224.9600,10,1,2,5011,13.10,61.90
$trk,15:49:21.00,4917.0703,1001.5251,49.284504,10.025418,458.30,0.01,224.9600,10,1,2,5012,13.10,62.10
$trk,15:49:23.00,4917.0703,1001.5251,49.284504,10.025418,458.30,0.01,224.9600,10,1,2,5013,,
$trk,15:49:25.00,4917.0703,1001.5252,49.284504,10.025420,458.30,0.01,224.9600,10,1,2,5014,13.10,62.10
$trk,15:49:27.00,4917.0703,1001.5252,49.284504,10.025420,458.30,0.01,224.9600,10,1,2,5015,13.10,62.30
$trk,15:49:29.00,4917.0703,1001.5252,49.284504,10.025420,458.30,0.01,224.9600,10,1,2,5016,13.10,62.20
$trk,15:49:31.00,4917.0703,1001.5252,49.284504,10.025420,458.30,0.01,224.9600,10,1,2,5017,13.10,62.60
$trk,15:49:33.00,4917.0708,1001.5252,49.284512,10.025420,458.30,0.01,224.9600,10,1,2,5018,13.10,63.20
$trk,15:49:35.00,4917.0708,1001.5252,49.284512,10.025420,458.30,0.01,224.9600,10,1,2,5019,13.10,63.50
$trk,15:49:37.00,4917.0708,1001.5252,49.284512,10.025420,458.30,0.01,224.9600,10,1,2,5020,13.10,63.20
$trk,15:49:39.00,4917.0708,1001.5252,49.284512,10.025420,458.30,0.01,224.9600,10,1,2,5021,,
$trk,15:49:41.00,4917.0708,1001.5252,49.284512,10.025420,458.30,0.01,224.9600,10,1,2,5022,13.10,63.40
$trk,15:49:43.00,4917.0708,1001.5252,49.284512,10.025420,458.30,0.01,224.9600,10,1,2,5023,13.10,63.70
$trk,15:49:45.00,4917.0708,1001.5252,49.284512,10.025420,458.30,0.01,224.9600,10,1,2,5024,13.10,64.00
$trk,15:49:47.00,4917.0708,1001.5252,49.284512,10.025420,458.30,0.01,224.9600,10,1,2,5025,13.10,64.00
$trk,15:49:49.00,4917.0708,1001.5252,49.284512,10.025420,458.20,0.01,224.9600,10,1,2,5026,13.10,64.10
$trk,15:49:51.00,4917.0708,1001.5252,49.284512,10.025420,458.20,0.01,224.9600,10,1,2,5027,13.10,64.30
$trk,15:49:53.00,4917.0708,1001.5252,49.284512,10.025420,458.20,0.01,224.9600,10,1,2,5028,13.10,64.50
$trk,15:49:55.00,4917.0708,1001.5252,49.284512,10.025420,458.20,0.01,224.9600,10,1,2,5029,,
$trk,15:49:57.00,4917.0708,1001.5252,49.284512,10.025420,458.20,0.01,224.9600,10,1,2,5030,13.10,65.10
$trk,15:49:59.00,4917.0708,1001.5252,49.284512,10.025420,458.20,0.01,224.9600,10,1,2,5031,13.10,64.20
$trk,15:50:1.00,4917.0708,1001.5252,49.284512,10.025420,458.20,0.01,224.9600,10,1,2,5032,13.10,63.60
$trk,15:50:3.00,4917.0708,1001.5252,49.284512,10.025420,458.20,0.01,224.9600,10,1,2,5033,13.10,63.20
$trk,15:50:5.00,4917.0708,1001.5252,49.284512,10.025420,458.20,0.01,224.9600,10,1,2,5034,13.10,63.00
$trk,15:50:7.00,4917.0708,1001.5253,49.284512,10.025421,458.20,0.01,224.9600,10,1,2,5035,13.10,62.90
$trk,15:50:9.00,4917.0708,1001.5253,49.284512,10.025421,458.20,0.01,224.9600,10,1,2,5036,13.10,62.60
$trk,15:50:11.00,4917.0708,1001.5253,49.284512,10.025421,458.20,0.01,224.9600,10,1,2,5037,,
$trk,15:50:13.00,4917.0708,1001.5253,49.284512,10.025421,458.20,0.01,224.9600,10,1,2,5038,13.10,62.50
$trk,15:50:15.00,4917.0708,1001.5253,49.284512,10.025421,458.20,0.01,224.9600,10,1,2,5039,13.10,62.30
$trk,15:50:17.00,4917.0708,1001.5253,49.284512,10.025421,458.20,0.01,224.9600,10,1,2,5040,13.10,62.20
$trk,15:50:19.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5041,13.10,62.20
$trk,15:50:21.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5042,13.10,62.40
$trk,15:50:23.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5043,13.00,63.20
$trk,15:50:25.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5044,13.10,63.90
$trk,15:50:27.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5045,,
$trk,15:50:29.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5046,13.10,64.00
$trk,15:50:31.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5047,13.10,63.90
$trk,15:50:33.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5048,13.10,64.10
$trk,15:50:35.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5049,13.10,64.10
$trk,15:50:37.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5050,13.10,64.00
$trk,15:50:39.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5051,13.10,64.10
$trk,15:50:41.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5052,13.10,64.30
$trk,15:50:43.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5053,,
$trk,15:50:45.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5054,13.10,64.50
$trk,15:50:47.00,4917.0708,1001.5253,49.284512,10.025421,458.10,0.01,224.9600,10,1,2,5055,13.10,65.10
$trk,15:50:49.00,4917.0708,1001.5254,49.284512,10.025423,458.00,0.01,224.9600,10,1,2,5056,13.10,65.10
$trk,15:50:51.00,4917.0708,1001.5254,49.284512,10.025423,458.00,0.01,224.9600,10,1,2,5057,13.10,65.20
